-7.315447e-008 -0.00613209
-7.295447e-008 -0.00480372
-7.275447e-008 -0.0058
-7.255447e-008 -0.00513581
-7.235447e-008 -0.00546791
-7.215447e-008 -0.00513581
-7.195447e-008 -0.00546791
-7.175447e-008 -0.00546791
-7.155447e-008 -0.00513581
-7.135447e-008 -0.00546791
-7.115447e-008 -0.0058
-7.095447e-008 -0.00546791
-7.075447e-008 -0.0058
-7.055447e-008 -0.00513581
-7.035447e-008 -0.0058
-7.015447e-008 -0.0058
-6.995447e-008 -0.00546791
-6.975447e-008 -0.00480372
-6.955447e-008 -0.0058
-6.935447e-008 -0.0058
-6.915447e-008 -0.0058
-6.895447e-008 -0.00546791
-6.875447e-008 -0.00546791
-6.855447e-008 -0.00513581
-6.835447e-008 -0.0058
-6.815447e-008 -0.00513581
-6.795447e-008 -0.00646419
-6.775447e-008 -0.0058
-6.755447e-008 -0.0058
-6.735447e-008 -0.00546791
-6.715447e-008 -0.00546791
-6.695447e-008 -0.00646419
-6.675447e-008 -0.0058
-6.655447e-008 -0.0058
-6.635447e-008 -0.00613209
-6.615447e-008 -0.0058
-6.595447e-008 -0.00613209
-6.575447e-008 -0.0058
-6.555447e-008 -0.0058
-6.535447e-008 -0.00546791
-6.515447e-008 -0.00613209
-6.495447e-008 -0.00546791
-6.475447e-008 -0.00546791
-6.455447e-008 -0.00546791
-6.435447e-008 -0.00513581
-6.415447e-008 -0.00513581
-6.395447e-008 -0.00546791
-6.375447e-008 -0.00447163
-6.355447e-008 -0.00613209
-6.335447e-008 -0.00513581
-6.315447e-008 -0.0058
-6.295447e-008 -0.00513581
-6.275447e-008 -0.00613209
-6.255447e-008 -0.00546791
-6.235447e-008 -0.00546791
-6.215447e-008 -0.00513581
-6.195447e-008 -0.00513581
-6.175447e-008 -0.00513581
-6.155447e-008 -0.00546791
-6.135447e-008 -0.00513581
-6.115447e-008 -0.00480372
-6.095447e-008 -0.00546791
-6.075447e-008 -0.00480372
-6.055447e-008 -0.00513581
-6.035447e-008 -0.00546791
-6.015447e-008 -0.00513581
-5.995447e-008 -0.00513581
-5.975447e-008 -0.0058
-5.955447e-008 -0.00513581
-5.935447e-008 -0.00546791
-5.915447e-008 -0.0058
-5.895447e-008 -0.00546791
-5.875447e-008 -0.00613209
-5.855447e-008 -0.00546791
-5.835447e-008 -0.00613209
-5.815447e-008 -0.00513581
-5.795447e-008 -0.00513581
-5.775447e-008 -0.00613209
-5.755447e-008 -0.00546791
-5.735447e-008 -0.00546791
-5.715447e-008 -0.0058
-5.695447e-008 -0.00513581
-5.675447e-008 -0.00546791
-5.655447e-008 -0.00546791
-5.635447e-008 -0.00546791
-5.615447e-008 -0.0058
-5.595447e-008 -0.00546791
-5.575447e-008 -0.0058
-5.555447e-008 -0.00546791
-5.535447e-008 -0.00513581
-5.515447e-008 -0.0058
-5.495447e-008 -0.00613209
-5.475447e-008 -0.0058
-5.455447e-008 -0.00513581
-5.435447e-008 -0.0058
-5.415447e-008 -0.00480372
-5.395447e-008 -0.00513581
-5.375447e-008 -0.00480372
-5.355447e-008 -0.00546791
-5.335447e-008 -0.00513581
-5.315447e-008 -0.00546791
-5.295447e-008 -0.0058
-5.275447e-008 -0.00513581
-5.255447e-008 -0.0058
-5.235447e-008 -0.0058
-5.215447e-008 -0.00513581
-5.195447e-008 -0.00546791
-5.175447e-008 -0.00513581
-5.155447e-008 -0.0058
-5.135447e-008 -0.00546791
-5.115447e-008 -0.00613209
-5.095447e-008 -0.0058
-5.075447e-008 -0.00513581
-5.055447e-008 -0.00513581
-5.035447e-008 -0.00546791
-5.015447e-008 -0.00546791
-4.995447e-008 -0.00613209
-4.975447e-008 -0.00546791
-4.955447e-008 -0.00613209
-4.935447e-008 -0.00613209
-4.915447e-008 -0.00613209
-4.895447e-008 -0.00679628
-4.875447e-008 -0.00613209
-4.855447e-008 -0.00613209
-4.835447e-008 -0.00613209
-4.815447e-008 -0.0058
-4.795447e-008 -0.0058
-4.775447e-008 -0.00613209
-4.755447e-008 -0.00613209
-4.735447e-008 -0.0058
-4.715447e-008 -0.00613209
-4.695447e-008 -0.0058
-4.675447e-008 -0.0058
-4.655447e-008 -0.00646419
-4.635447e-008 -0.00613209
-4.615447e-008 -0.00613209
-4.595447e-008 -0.00613209
-4.575447e-008 -0.00613209
-4.555447e-008 -0.0058
-4.535447e-008 -0.0058
-4.515447e-008 -0.00613209
-4.495447e-008 -0.0058
-4.475447e-008 -0.00646419
-4.455447e-008 -0.0058
-4.435447e-008 -0.0058
-4.415447e-008 -0.00513581
-4.395447e-008 -0.0058
-4.375447e-008 -0.00480372
-4.355447e-008 -0.0058
-4.335447e-008 -0.00513581
-4.315447e-008 -0.00513581
-4.295447e-008 -0.00546791
-4.275447e-008 -0.00546791
-4.255447e-008 -0.00513581
-4.235447e-008 -0.00546791
-4.215447e-008 -0.00613209
-4.195447e-008 -0.00546791
-4.175447e-008 -0.00646419
-4.155447e-008 -0.00513581
-4.135447e-008 -0.0058
-4.115447e-008 -0.0058
-4.095447e-008 -0.00546791
-4.075447e-008 -0.00613209
-4.055447e-008 -0.0058
-4.035447e-008 -0.0058
-4.015447e-008 -0.00646419
-3.995447e-008 -0.0058
-3.975447e-008 -0.0058
-3.955447e-008 -0.00646419
-3.935447e-008 -0.00546791
-3.915447e-008 -0.00646419
-3.895447e-008 -0.00613209
-3.875447e-008 -0.00646419
-3.855447e-008 -0.0058
-3.835447e-008 -0.0058
-3.815447e-008 -0.0058
-3.795447e-008 -0.00712837
-3.775447e-008 -0.00646419
-3.755447e-008 -0.00646419
-3.735447e-008 -0.0058
-3.715447e-008 -0.00513581
-3.695447e-008 -0.00546791
-3.675447e-008 -0.00513581
-3.655447e-008 -0.00646419
-3.635447e-008 -0.00546791
-3.615447e-008 -0.00546791
-3.595447e-008 -0.0058
-3.575447e-008 -0.00546791
-3.555447e-008 -0.0058
-3.535447e-008 -0.00513581
-3.515447e-008 -0.00513581
-3.495447e-008 -0.0058
-3.475447e-008 -0.00480372
-3.455447e-008 -0.00513581
-3.435447e-008 -0.00646419
-3.415447e-008 -0.00513581
-3.395447e-008 -0.00546791
-3.375447e-008 -0.00513581
-3.355447e-008 -0.0058
-3.335447e-008 -0.00513581
-3.315447e-008 -0.0058
-3.295447e-008 -0.00546791
-3.275447e-008 -0.00513581
-3.255447e-008 -0.0058
-3.235447e-008 -0.00613209
-3.215447e-008 -0.00546791
-3.195447e-008 -0.00513581
-3.175447e-008 -0.00546791
-3.155447e-008 -0.0058
-3.135447e-008 -0.00546791
-3.115447e-008 -0.00546791
-3.095447e-008 -0.0058
-3.075447e-008 -0.00646419
-3.055447e-008 -0.0058
-3.035447e-008 -0.00513581
-3.015447e-008 -0.00613209
-2.995447e-008 -0.00613209
-2.975447e-008 -0.00546791
-2.955447e-008 -0.00546791
-2.935447e-008 -0.0058
-2.915447e-008 -0.00613209
-2.895447e-008 -0.00546791
-2.875447e-008 -0.00613209
-2.855447e-008 -0.0058
-2.835447e-008 -0.0058
-2.815447e-008 -0.00546791
-2.795447e-008 -0.00646419
-2.775447e-008 -0.00546791
-2.755447e-008 -0.00613209
-2.735447e-008 -0.00613209
-2.715447e-008 -0.00546791
-2.695447e-008 -0.00546791
-2.675447e-008 -0.00613209
-2.655447e-008 -0.00546791
-2.635447e-008 -0.0058
-2.615447e-008 -0.0058
-2.595447e-008 -0.0058
-2.575447e-008 -0.00513581
-2.555447e-008 -0.00546791
-2.535447e-008 -0.00513581
-2.515447e-008 -0.00480372
-2.495447e-008 -0.00546791
-2.475447e-008 -0.00480372
-2.455447e-008 -0.00513581
-2.435447e-008 -0.00513581
-2.415447e-008 -0.00513581
-2.395447e-008 -0.00513581
-2.375447e-008 -0.0058
-2.355447e-008 -0.00546791
-2.335447e-008 -0.00480372
-2.315447e-008 -0.00646419
-2.295447e-008 -0.00546791
-2.275447e-008 -0.00613209
-2.255447e-008 -0.00546791
-2.235447e-008 -0.00513581
-2.215447e-008 -0.00513581
-2.195447e-008 -0.00546791
-2.175447e-008 -0.00546791
-2.155447e-008 -0.00447163
-2.135447e-008 -0.00546791
-2.115447e-008 -0.00546791
-2.095447e-008 -0.0058
-2.075447e-008 -0.00546791
-2.055447e-008 -0.0058
-2.035447e-008 -0.0058
-2.015447e-008 -0.00646419
-1.995447e-008 -0.00646419
-1.975447e-008 -0.00646419
-1.955447e-008 -0.00646419
-1.935447e-008 -0.00613209
-1.915447e-008 -0.0058
-1.895447e-008 -0.00613209
-1.875447e-008 -0.0058
-1.855447e-008 -0.0058
-1.835447e-008 -0.0058
-1.815447e-008 -0.00546791
-1.795447e-008 -0.00546791
-1.775447e-008 -0.0058
-1.755447e-008 -0.00546791
-1.735447e-008 -0.00546791
-1.715447e-008 -0.0058
-1.695447e-008 -0.00546791
-1.675447e-008 -0.0058
-1.655447e-008 -0.00546791
-1.635447e-008 -0.00646419
-1.615447e-008 -0.00613209
-1.595447e-008 -0.0058
-1.575447e-008 -0.00646419
-1.555447e-008 -0.0058
-1.535447e-008 -0.00546791
-1.515447e-008 -0.0058
-1.495447e-008 -0.00546791
-1.475447e-008 -0.0058
-1.455447e-008 -0.00546791
-1.435447e-008 -0.00546791
-1.415447e-008 -0.00646419
-1.395447e-008 -0.00546791
-1.375447e-008 -0.00613209
-1.355447e-008 -0.00646419
-1.335447e-008 -0.0058
-1.315447e-008 -0.00613209
-1.295447e-008 -0.00646419
-1.275447e-008 -0.0058
-1.255447e-008 -0.00646419
-1.235447e-008 -0.00613209
-1.215447e-008 -0.00646419
-1.195447e-008 -0.00646419
-1.175447e-008 -0.00646419
-1.155447e-008 -0.00679628
-1.135447e-008 -0.00646419
-1.115447e-008 -0.00613209
-1.095447e-008 -0.00646419
-1.075447e-008 -0.00646419
-1.055447e-008 -0.00646419
-1.035447e-008 -0.00679628
-1.015447e-008 -0.00646419
-9.954471e-009 -0.00679628
-9.754471e-009 -0.00746047
-9.554471e-009 -0.00712837
-9.354471e-009 -0.00746047
-9.154471e-009 -0.00845675
-8.954471e-009 -0.00912094
-8.754471e-009 -0.00978512
-8.554471e-009 -0.00912094
-8.354471e-009 -0.00945303
-8.154471e-009 -0.0104493
-7.954471e-009 -0.0107814
-7.754471e-009 -0.0111135
-7.554471e-009 -0.0121098
-7.354471e-009 -0.0124419
-7.154471e-009 -0.0131061
-6.954471e-009 -0.0131061
-6.754471e-009 -0.0134382
-6.554471e-009 -0.0137702
-6.354471e-009 -0.0150986
-6.154471e-009 -0.0157628
-5.954471e-009 -0.0154307
-5.754471e-009 -0.0154307
-5.554471e-009 -0.0157628
-5.354471e-009 -0.0167591
-5.154471e-009 -0.0174233
-4.954471e-009 -0.0174233
-4.754471e-009 -0.0177554
-4.554471e-009 -0.0184196
-4.354471e-009 -0.0177554
-4.154471e-009 -0.0190837
-3.954471e-009 -0.02008
-3.754471e-009 -0.02008
-3.554471e-009 -0.0204121
-3.354471e-009 -0.0207442
-3.154471e-009 -0.0204121
-2.954471e-009 -0.0214084
-2.754471e-009 -0.0214084
-2.554471e-009 -0.0220726
-2.354471e-009 -0.0224047
-2.154471e-009 -0.0227368
-1.954471e-009 -0.023401
-1.754471e-009 -0.023733
-1.554471e-009 -0.0230689
-1.354471e-009 -0.0240651
-1.154471e-009 -0.0240651
-9.544712e-010 -0.0240651
-7.544712e-010 -0.0243972
-5.544712e-010 -0.0243972
-3.544712e-010 -0.0247293
-1.544712e-010 -0.0250614
4.552885e-011 -0.0250614
2.455288e-010 -0.0253935
4.455288e-010 -0.0257256
6.455288e-010 -0.0247293
8.455288e-010 -0.0250614
1.045529e-009 -0.0257256
1.245529e-009 -0.0257256
1.445529e-009 -0.0250614
1.645529e-009 -0.0253935
1.845529e-009 -0.0243972
2.045529e-009 -0.0247293
2.245529e-009 -0.0243972
2.445529e-009 -0.0250614
2.645529e-009 -0.0250614
2.845529e-009 -0.0250614
3.045529e-009 -0.0243972
3.245529e-009 -0.023733
3.445529e-009 -0.0243972
3.645529e-009 -0.0240651
3.845529e-009 -0.0243972
4.045529e-009 -0.0240651
4.245529e-009 -0.023733
4.445529e-009 -0.023733
4.645529e-009 -0.0243972
4.845529e-009 -0.023733
5.045529e-009 -0.023733
5.245529e-009 -0.023401
5.445529e-009 -0.023401
5.645529e-009 -0.0224047
5.845529e-009 -0.0230689
6.045529e-009 -0.0230689
6.245529e-009 -0.0230689
6.445529e-009 -0.0224047
6.645529e-009 -0.0220726
6.845529e-009 -0.0210763
7.045529e-009 -0.0217405
7.245529e-009 -0.0210763
7.445529e-009 -0.0214084
7.645529e-009 -0.0210763
7.845529e-009 -0.0214084
8.045529e-009 -0.0210763
8.245529e-009 -0.02008
8.445529e-009 -0.02008
8.645529e-009 -0.0204121
8.845529e-009 -0.0197479
9.045529e-009 -0.02008
9.245529e-009 -0.0187516
9.445529e-009 -0.0184196
9.645529e-009 -0.0177554
9.845529e-009 -0.0177554
1.004553e-008 -0.0177554
1.024553e-008 -0.0177554
1.044553e-008 -0.0167591
1.064553e-008 -0.0160949
1.084553e-008 -0.016427
1.104553e-008 -0.0157628
1.124553e-008 -0.0157628
1.144553e-008 -0.0150986
1.164553e-008 -0.0150986
1.184553e-008 -0.0144344
1.204553e-008 -0.0141023
1.224553e-008 -0.0134382
1.244553e-008 -0.0131061
1.264553e-008 -0.0131061
1.284553e-008 -0.0134382
1.304553e-008 -0.0124419
1.324553e-008 -0.0121098
1.344553e-008 -0.0107814
1.364553e-008 -0.0117777
1.384553e-008 -0.0107814
1.404553e-008 -0.0114456
1.424553e-008 -0.0107814
1.444553e-008 -0.0104493
1.464553e-008 -0.0101172
1.484553e-008 -0.0107814
1.504553e-008 -0.00978512
1.524553e-008 -0.00945303
1.544553e-008 -0.00945303
1.564553e-008 -0.00878884
1.584553e-008 -0.00845675
1.604553e-008 -0.00812465
1.624553e-008 -0.00779256
1.644553e-008 -0.00812465
1.664553e-008 -0.00746047
1.684553e-008 -0.00746047
1.704553e-008 -0.00712837
1.724553e-008 -0.00679628
1.744553e-008 -0.00646419
1.764553e-008 -0.00646419
1.784553e-008 -0.00646419
1.804553e-008 -0.00646419
1.824553e-008 -0.00613209
1.844553e-008 -0.00613209
1.864553e-008 -0.00513581
1.884553e-008 -0.00513581
1.904553e-008 -0.00546791
1.924553e-008 -0.00447163
1.944553e-008 -0.00480372
1.964553e-008 -0.00480372
1.984553e-008 -0.00380744
2.004553e-008 -0.00413953
2.024553e-008 -0.00347535
2.044553e-008 -0.00281116
2.064553e-008 -0.00314325
2.084553e-008 -0.00247906
2.104553e-008 -0.00247906
2.124553e-008 -0.00181488
2.144553e-008 -0.00281116
2.164553e-008 -0.00247906
2.184553e-008 -0.00181488
2.204553e-008 -0.00181488
2.224553e-008 -0.00181488
2.244553e-008 -0.00115069
2.264553e-008 -0.00181488
2.284553e-008 -0.00115069
2.304553e-008 -0.00181488
2.324553e-008 -0.00115069
2.344553e-008 -0.00115069
2.364553e-008 -0.00115069
2.384553e-008 -0.000486504
2.404553e-008 0.000177683
2.424553e-008 -0.000486504
2.444553e-008 -0.00115069
2.464553e-008 -0.000818597
2.484553e-008 -0.00115069
2.504553e-008 -0.000486504
2.524553e-008 -0.00015441
2.544553e-008 -0.00015441
2.564553e-008 0.000177683
2.584553e-008 0.000177683
2.604553e-008 0.00084187
2.624553e-008 -0.00015441
2.644553e-008 0.000177683
2.664553e-008 0.000177683
2.684553e-008 0.000509777
2.704553e-008 0.000509777
2.724553e-008 0.000177683
2.744553e-008 -0.00015441
2.764553e-008 0.00084187
2.784553e-008 0.000177683
2.804553e-008 0.000509777
2.824553e-008 0.000509777
2.844553e-008 0.000177683
2.864553e-008 0.000177683
2.884553e-008 0.00117396
2.904553e-008 0.000509777
2.924553e-008 0.000177683
2.944553e-008 0.000177683
2.964553e-008 0.00084187
2.984553e-008 -0.00015441
3.004553e-008 0.00117396
3.024553e-008 0.00084187
3.044553e-008 -0.00015441
3.064553e-008 0.00084187
3.084553e-008 0.000509777
3.104553e-008 0.000509777
3.124553e-008 0.000177683
3.144553e-008 0.000509777
3.164553e-008 0.000177683
3.184553e-008 0.00084187
3.204553e-008 0.00084187
3.224553e-008 0.00084187
3.244553e-008 0.000177683
3.264553e-008 0.000177683
3.284553e-008 0.000177683
3.304553e-008 0.000177683
3.324553e-008 -0.00015441
3.344553e-008 -0.00015441
3.364553e-008 0.000509777
3.384553e-008 -0.00015441
3.404553e-008 -0.00115069
3.424553e-008 -0.000486504
3.444553e-008 -0.00015441
3.464553e-008 -0.000818597
3.484553e-008 -0.000818597
3.504553e-008 -0.000818597
3.524553e-008 -0.000818597
3.544553e-008 -0.00181488
3.564553e-008 -0.000818597
3.584553e-008 -0.00181488
3.604553e-008 -0.00115069
3.624553e-008 -0.00247906
3.644553e-008 -0.00181488
3.664553e-008 -0.00115069
3.684553e-008 -0.00181488
3.704553e-008 -0.00247906
3.724553e-008 -0.00214697
3.744553e-008 -0.00181488
3.764553e-008 -0.00214697
3.784553e-008 -0.00181488
3.804553e-008 -0.00214697
3.824553e-008 -0.00247906
3.844553e-008 -0.00181488
3.864553e-008 -0.00214697
3.884553e-008 -0.00247906
3.904553e-008 -0.00247906
3.924553e-008 -0.00314325
3.944553e-008 -0.00380744
3.964553e-008 -0.00247906
3.984553e-008 -0.00347535
4.004553e-008 -0.00281116
4.024553e-008 -0.00314325
4.044553e-008 -0.00281116
4.064553e-008 -0.00281116
4.084553e-008 -0.00347535
4.104553e-008 -0.00347535
4.124553e-008 -0.00380744
4.144553e-008 -0.00380744
4.164553e-008 -0.00447163
4.184553e-008 -0.00380744
4.204553e-008 -0.00380744
4.224553e-008 -0.00380744
4.244553e-008 -0.00447163
4.264553e-008 -0.00413953
4.284553e-008 -0.00413953
4.304553e-008 -0.00413953
4.324553e-008 -0.00447163
4.344553e-008 -0.00480372
4.364553e-008 -0.00513581
4.384553e-008 -0.00513581
4.404553e-008 -0.00513581
4.424553e-008 -0.00480372
4.444553e-008 -0.0058
4.464553e-008 -0.00546791
4.484553e-008 -0.0058
4.504553e-008 -0.0058
4.524553e-008 -0.00546791
4.544553e-008 -0.00613209
4.564553e-008 -0.0058
4.584553e-008 -0.00613209
4.604553e-008 -0.00613209
4.624553e-008 -0.00646419
4.644553e-008 -0.00646419
4.664553e-008 -0.00646419
4.684553e-008 -0.00646419
4.704553e-008 -0.00646419
4.724553e-008 -0.00679628
4.744553e-008 -0.00646419
4.764553e-008 -0.00679628
4.784553e-008 -0.00646419
4.804553e-008 -0.00679628
4.824553e-008 -0.00679628
4.844553e-008 -0.00746047
4.864553e-008 -0.00679628
4.884553e-008 -0.00712837
4.904553e-008 -0.00712837
4.924553e-008 -0.00779256
4.944553e-008 -0.00679628
4.964553e-008 -0.00746047
4.984553e-008 -0.00679628
5.004553e-008 -0.00712837
5.024553e-008 -0.00712837
5.044553e-008 -0.00812465
5.064553e-008 -0.00812465
5.084553e-008 -0.00812465
5.104553e-008 -0.00812465
5.124553e-008 -0.00746047
5.144553e-008 -0.00779256
5.164553e-008 -0.00779256
5.184553e-008 -0.00779256
5.204553e-008 -0.00845675
5.224553e-008 -0.00746047
5.244553e-008 -0.00779256
5.264553e-008 -0.00812465
5.284553e-008 -0.00812465
5.304553e-008 -0.00779256
5.324553e-008 -0.00812465
5.344553e-008 -0.00812465
5.364553e-008 -0.00845675
5.384553e-008 -0.00779256
5.404553e-008 -0.00812465
5.424553e-008 -0.00845675
5.444553e-008 -0.00845675
5.464553e-008 -0.00779256
5.484553e-008 -0.00779256
5.504553e-008 -0.00845675
5.524553e-008 -0.00878884
5.544553e-008 -0.00912094
5.564553e-008 -0.00812465
5.584553e-008 -0.00878884
5.604553e-008 -0.00945303
5.624553e-008 -0.00812465
5.644553e-008 -0.00845675
5.664553e-008 -0.00878884
5.684553e-008 -0.00912094
5.704553e-008 -0.00945303
5.724553e-008 -0.00912094
5.744553e-008 -0.00845675
5.764553e-008 -0.00878884
5.784553e-008 -0.00878884
5.804553e-008 -0.00845675
5.824553e-008 -0.00845675
5.844553e-008 -0.00812465
5.864553e-008 -0.00845675
5.884553e-008 -0.00779256
5.904553e-008 -0.00878884
5.924553e-008 -0.00779256
5.944553e-008 -0.00812465
5.964553e-008 -0.00845675
5.984553e-008 -0.00779256
6.004553e-008 -0.00845675
6.024553e-008 -0.00779256
6.044553e-008 -0.00845675
6.064553e-008 -0.00779256
6.084553e-008 -0.00845675
6.104553e-008 -0.00812465
6.124553e-008 -0.00712837
6.144553e-008 -0.00812465
6.164553e-008 -0.00779256
6.184553e-008 -0.00812465
6.204553e-008 -0.00812465
6.224553e-008 -0.00779256
6.244553e-008 -0.00679628
6.264553e-008 -0.00779256
6.284553e-008 -0.00746047
6.304553e-008 -0.00746047
6.324553e-008 -0.00812465
6.344553e-008 -0.00779256
6.364553e-008 -0.00712837
6.384553e-008 -0.00779256
6.404553e-008 -0.00779256
6.424553e-008 -0.00712837
6.444553e-008 -0.00746047
6.464553e-008 -0.00812465
6.484553e-008 -0.00712837
6.504553e-008 -0.00746047
6.524553e-008 -0.00679628
6.544553e-008 -0.00646419
6.564553e-008 -0.00679628
6.584553e-008 -0.00779256
6.604553e-008 -0.00679628
6.624553e-008 -0.00679628
6.644553e-008 -0.00646419
6.664553e-008 -0.00679628
6.684553e-008 -0.00679628
6.704553e-008 -0.0058
6.724553e-008 -0.0058
6.744553e-008 -0.0058
6.764553e-008 -0.00546791
6.784553e-008 -0.00546791
6.804553e-008 -0.0058
6.824553e-008 -0.0058
6.844553e-008 -0.0058
6.864553e-008 -0.0058
6.884553e-008 -0.00546791
6.904553e-008 -0.00613209
6.924553e-008 -0.00613209
6.944553e-008 -0.00646419
6.964553e-008 -0.0058
6.984553e-008 -0.00613209
7.004553e-008 -0.00613209
7.024553e-008 -0.0058
7.044553e-008 -0.00613209
7.064553e-008 -0.00646419
7.084553e-008 -0.00613209
7.104553e-008 -0.00513581
7.124553e-008 -0.0058
7.144553e-008 -0.00513581
7.164553e-008 -0.00447163
7.184553e-008 -0.00513581
7.204553e-008 -0.00546791
7.224553e-008 -0.00480372
7.244553e-008 -0.00513581
7.264553e-008 -0.00546791
7.284553e-008 -0.00546791
7.304553e-008 -0.00513581
7.324553e-008 -0.00513581
7.344553e-008 -0.00513581
7.364553e-008 -0.00513581
7.384553e-008 -0.00546791
7.404553e-008 -0.00513581
7.424553e-008 -0.00546791
7.444553e-008 -0.0058
7.464553e-008 -0.00513581
7.484553e-008 -0.00546791
7.504553e-008 -0.0058
7.524553e-008 -0.00513581
7.544553e-008 -0.00513581
7.564553e-008 -0.00480372
7.584553e-008 -0.00447163
7.604553e-008 -0.00447163
7.624553e-008 -0.00480372
7.644553e-008 -0.00546791
7.664553e-008 -0.00480372
7.684553e-008 -0.00480372
7.704553e-008 -0.00447163
7.724553e-008 -0.00447163
7.744553e-008 -0.00513581
7.764553e-008 -0.00447163
7.784553e-008 -0.00447163
7.804553e-008 -0.00513581
7.824553e-008 -0.00413953
7.844553e-008 -0.00447163
7.864553e-008 -0.00480372
7.884553e-008 -0.00513581
7.904553e-008 -0.00480372
7.924553e-008 -0.00480372
7.944553e-008 -0.00480372
7.964553e-008 -0.00447163
7.984553e-008 -0.00480372
8.004553e-008 -0.00447163
8.024553e-008 -0.00480372
8.044553e-008 -0.00546791
8.064553e-008 -0.00480372
8.084553e-008 -0.00513581
8.104553e-008 -0.00480372
8.124553e-008 -0.00480372
8.144553e-008 -0.00513581
8.164553e-008 -0.00447163
8.184553e-008 -0.00447163
8.204553e-008 -0.00480372
8.224553e-008 -0.00513581
8.244553e-008 -0.00447163
8.264553e-008 -0.00480372
8.284553e-008 -0.00546791
8.304553e-008 -0.00513581
8.324553e-008 -0.00480372
8.344553e-008 -0.00513581
8.364553e-008 -0.00513581
8.384553e-008 -0.00447163
8.404553e-008 -0.00513581
8.424553e-008 -0.00546791
8.444553e-008 -0.00546791
8.464553e-008 -0.00480372
8.484553e-008 -0.00546791
8.504553e-008 -0.00546791
8.524553e-008 -0.00546791
8.544553e-008 -0.00513581
8.564553e-008 -0.00480372
8.584553e-008 -0.00513581
8.604553e-008 -0.0058
8.624553e-008 -0.00513581
8.644553e-008 -0.00513581
8.664553e-008 -0.00546791
8.684553e-008 -0.0058
8.704553e-008 -0.00613209
8.724553e-008 -0.00513581
8.744553e-008 -0.00613209
8.764553e-008 -0.00613209
8.784553e-008 -0.00646419
8.804553e-008 -0.0058
8.824553e-008 -0.0058
8.844553e-008 -0.0058
8.864553e-008 -0.00679628
8.884553e-008 -0.00712837
8.904553e-008 -0.0058
8.924553e-008 -0.00679628
8.944553e-008 -0.00613209
8.964553e-008 -0.00613209
8.984553e-008 -0.00679628
9.004553e-008 -0.00679628
9.024553e-008 -0.00679628
9.044553e-008 -0.00679628
9.064553e-008 -0.00746047
9.084553e-008 -0.00712837
9.104553e-008 -0.00712837
9.124553e-008 -0.00712837
9.144553e-008 -0.00779256
9.164553e-008 -0.00746047
9.184553e-008 -0.00712837
9.204553e-008 -0.00779256
9.224553e-008 -0.00712837
9.244553e-008 -0.00845675
9.264553e-008 -0.00845675
9.284553e-008 -0.00779256
9.304553e-008 -0.00746047
9.324553e-008 -0.00746047
9.344553e-008 -0.00779256
9.364553e-008 -0.00779256
9.384553e-008 -0.00779256
9.404553e-008 -0.00779256
9.424553e-008 -0.00712837
9.444553e-008 -0.00746047
9.464553e-008 -0.00779256
9.484553e-008 -0.00746047
9.504553e-008 -0.00746047
9.524553e-008 -0.00845675
9.544553e-008 -0.00779256
9.564553e-008 -0.00812465
9.584553e-008 -0.00779256
9.604553e-008 -0.00812465
9.624553e-008 -0.00746047
9.644553e-008 -0.00779256
9.664553e-008 -0.00712837
9.684553e-008 -0.00712837
9.704553e-008 -0.00746047
9.724553e-008 -0.00746047
9.744553e-008 -0.00746047
9.764553e-008 -0.00746047
9.784553e-008 -0.00746047
9.804553e-008 -0.00812465
9.824553e-008 -0.00779256
9.844553e-008 -0.00812465
9.864553e-008 -0.00712837
9.884553e-008 -0.00812465
9.904553e-008 -0.00712837
9.924553e-008 -0.00646419
9.944553e-008 -0.00779256
9.964553e-008 -0.00746047
9.984553e-008 -0.00746047
1.000455e-007 -0.00779256
1.002455e-007 -0.00779256
1.004455e-007 -0.00746047
1.006455e-007 -0.00712837
1.008455e-007 -0.00746047
1.010455e-007 -0.00746047
1.012455e-007 -0.00712837
1.014455e-007 -0.00779256
1.016455e-007 -0.00746047
1.018455e-007 -0.00679628
1.020455e-007 -0.00712837
1.022455e-007 -0.00746047
1.024455e-007 -0.00679628
1.026455e-007 -0.00646419
1.028455e-007 -0.00746047
1.030455e-007 -0.00712837
1.032455e-007 -0.00712837
1.034455e-007 -0.00712837
1.036455e-007 -0.00712837
1.038455e-007 -0.00679628
1.040455e-007 -0.00712837
1.042455e-007 -0.00712837
1.044455e-007 -0.00679628
1.046455e-007 -0.00646419
1.048455e-007 -0.00679628
1.050455e-007 -0.00712837
1.052455e-007 -0.00712837
1.054455e-007 -0.00679628
1.056455e-007 -0.00679628
1.058455e-007 -0.00679628
1.060455e-007 -0.00712837
1.062455e-007 -0.00712837
1.064455e-007 -0.00646419
1.066455e-007 -0.00646419
1.068455e-007 -0.00679628
1.070455e-007 -0.00646419
1.072455e-007 -0.00613209
1.074455e-007 -0.00646419
1.076455e-007 -0.00646419
1.078455e-007 -0.00646419
1.080455e-007 -0.00679628
1.082455e-007 -0.00679628
1.084455e-007 -0.0058
1.086455e-007 -0.00646419
1.088455e-007 -0.00613209
1.090455e-007 -0.00646419
1.092455e-007 -0.00712837
1.094455e-007 -0.00646419
1.096455e-007 -0.00646419
1.098455e-007 -0.0058
1.100455e-007 -0.00546791
1.102455e-007 -0.00546791
1.104455e-007 -0.00613209
