-4.553769e-007 0.000671626
-4.551769e-007 0.000671626
-4.549769e-007 7.43889e-006
-4.547769e-007 0.000671626
-4.545769e-007 0.000671626
-4.543769e-007 7.43889e-006
-4.541769e-007 7.43889e-006
-4.539769e-007 0.00133581
-4.537769e-007 -0.000656748
-4.535769e-007 0.000671626
-4.533769e-007 7.43889e-006
-4.531769e-007 -0.000656748
-4.529769e-007 -0.000656748
-4.527769e-007 -0.000656748
-4.525769e-007 -0.000656748
-4.523769e-007 -0.000656748
-4.521769e-007 -0.00198512
-4.519769e-007 -0.00132094
-4.517769e-007 -0.00132094
-4.515769e-007 -0.00132094
-4.513769e-007 -0.00132094
-4.511769e-007 -0.00132094
-4.509769e-007 -0.00198512
-4.507769e-007 -0.00198512
-4.505769e-007 -0.00198512
-4.503769e-007 -0.00198512
-4.501769e-007 -0.00132094
-4.499769e-007 -0.00198512
-4.497769e-007 -0.00264931
-4.495769e-007 -0.00264931
-4.493769e-007 -0.0033135
-4.491769e-007 -0.0033135
-4.489769e-007 -0.00264931
-4.487769e-007 -0.00264931
-4.485769e-007 -0.00397768
-4.483769e-007 -0.0033135
-4.481769e-007 -0.00264931
-4.479769e-007 -0.00264931
-4.477769e-007 -0.00264931
-4.475769e-007 -0.0033135
-4.473769e-007 -0.00397768
-4.471769e-007 -0.0033135
-4.469769e-007 -0.00397768
-4.467769e-007 -0.00397768
-4.465769e-007 -0.00397768
-4.463769e-007 -0.00464187
-4.461769e-007 -0.0033135
-4.459769e-007 -0.00464187
-4.457769e-007 -0.00464187
-4.455769e-007 -0.00464187
-4.453769e-007 -0.00397768
-4.451769e-007 -0.00464187
-4.449769e-007 -0.00597024
-4.447769e-007 -0.00464187
-4.445769e-007 -0.00530606
-4.443769e-007 -0.00464187
-4.441769e-007 -0.00464187
-4.439769e-007 -0.00464187
-4.437769e-007 -0.00464187
-4.435769e-007 -0.00530606
-4.433769e-007 -0.00530606
-4.431769e-007 -0.00530606
-4.429769e-007 -0.00597024
-4.427769e-007 -0.00530606
-4.425769e-007 -0.00597024
-4.423769e-007 -0.00530606
-4.421769e-007 -0.00597024
-4.419769e-007 -0.00464187
-4.417769e-007 -0.00597024
-4.415769e-007 -0.00397768
-4.413769e-007 -0.00530606
-4.411769e-007 -0.00464187
-4.409769e-007 -0.00597024
-4.407769e-007 -0.00397768
-4.405769e-007 -0.00663443
-4.403769e-007 -0.00464187
-4.401769e-007 -0.00530606
-4.399769e-007 -0.00464187
-4.397769e-007 -0.00464187
-4.395769e-007 -0.00464187
-4.393769e-007 -0.00464187
-4.391769e-007 -0.00464187
-4.389769e-007 -0.00530606
-4.387769e-007 -0.00530606
-4.385769e-007 -0.00397768
-4.383769e-007 -0.00397768
-4.381769e-007 -0.00530606
-4.379769e-007 -0.00264931
-4.377769e-007 -0.00464187
-4.375769e-007 -0.00397768
-4.373769e-007 -0.0033135
-4.371769e-007 -0.00397768
-4.369769e-007 -0.00397768
-4.367769e-007 -0.00397768
-4.365769e-007 -0.0033135
-4.363769e-007 -0.00397768
-4.361769e-007 -0.00397768
-4.359769e-007 -0.00397768
-4.357769e-007 -0.00464187
-4.355769e-007 -0.0033135
-4.353769e-007 -0.00264931
-4.351769e-007 -0.00397768
-4.349769e-007 -0.0033135
-4.347769e-007 -0.00397768
-4.345769e-007 -0.00397768
-4.343769e-007 -0.0033135
-4.341769e-007 -0.00397768
-4.339769e-007 -0.00397768
-4.337769e-007 -0.00464187
-4.335769e-007 -0.00397768
-4.333769e-007 -0.00464187
-4.331769e-007 -0.00397768
-4.329769e-007 -0.00530606
-4.327769e-007 -0.0033135
-4.325769e-007 -0.00397768
-4.323769e-007 -0.00397768
-4.321769e-007 -0.00464187
-4.319769e-007 -0.00397768
-4.317769e-007 -0.00464187
-4.315769e-007 -0.00530606
-4.313769e-007 -0.00530606
-4.311769e-007 -0.00464187
-4.309769e-007 -0.00530606
-4.307769e-007 -0.00530606
-4.305769e-007 -0.00464187
-4.303769e-007 -0.00464187
-4.301769e-007 -0.00530606
-4.299769e-007 -0.00464187
-4.297769e-007 -0.00530606
-4.295769e-007 -0.00464187
-4.293769e-007 -0.00597024
-4.291769e-007 -0.00397768
-4.289769e-007 -0.00464187
-4.287769e-007 -0.0033135
-4.285769e-007 -0.00530606
-4.283769e-007 -0.00397768
-4.281769e-007 -0.00464187
-4.279769e-007 -0.00464187
-4.277769e-007 -0.00597024
-4.275769e-007 -0.00530606
-4.273769e-007 -0.00464187
-4.271769e-007 -0.00464187
-4.269769e-007 -0.00530606
-4.267769e-007 -0.00397768
-4.265769e-007 -0.00464187
-4.263769e-007 -0.0033135
-4.261769e-007 -0.00530606
-4.259769e-007 -0.00397768
-4.257769e-007 -0.00530606
-4.255769e-007 -0.00464187
-4.253769e-007 -0.00397768
-4.251769e-007 -0.00397768
-4.249769e-007 -0.00397768
-4.247769e-007 -0.00397768
-4.245769e-007 -0.00397768
-4.243769e-007 -0.0033135
-4.241769e-007 -0.00397768
-4.239769e-007 -0.00397768
-4.237769e-007 -0.00464187
-4.235769e-007 -0.00397768
-4.233769e-007 -0.00397768
-4.231769e-007 -0.00264931
-4.229769e-007 -0.0033135
-4.227769e-007 -0.00264931
-4.225769e-007 -0.0033135
-4.223769e-007 -0.00264931
-4.221769e-007 -0.00198512
-4.219769e-007 -0.00198512
-4.217769e-007 -0.00264931
-4.215769e-007 -0.00198512
-4.213769e-007 -0.00132094
-4.211769e-007 -0.00132094
-4.209769e-007 -0.0033135
-4.207769e-007 -0.00132094
-4.205769e-007 -0.00264931
-4.203769e-007 -0.00264931
-4.201769e-007 -0.00264931
-4.199769e-007 -0.00264931
-4.197769e-007 -0.00132094
-4.195769e-007 -0.00198512
-4.193769e-007 -0.00132094
-4.191769e-007 -0.00132094
-4.189769e-007 -0.00264931
-4.187769e-007 -0.00132094
-4.185769e-007 -0.00132094
-4.183769e-007 -0.00132094
-4.181769e-007 -0.000656748
-4.179769e-007 -0.00132094
-4.177769e-007 -0.00132094
-4.175769e-007 -0.000656748
-4.173769e-007 -0.00132094
-4.171769e-007 -0.000656748
-4.169769e-007 -0.000656748
-4.167769e-007 7.43889e-006
-4.165769e-007 7.43889e-006
-4.163769e-007 0.000671626
-4.161769e-007 7.43889e-006
-4.159769e-007 0.00133581
-4.157769e-007 7.43889e-006
-4.155769e-007 0.00133581
-4.153769e-007 7.43889e-006
-4.151769e-007 0.000671626
-4.149769e-007 7.43889e-006
-4.147769e-007 0.00133581
-4.145769e-007 -0.000656748
-4.143769e-007 0.000671626
-4.141769e-007 7.43889e-006
-4.139769e-007 0.000671626
-4.137769e-007 0.000671626
-4.135769e-007 0.00133581
-4.133769e-007 0.00133581
-4.131769e-007 7.43889e-006
-4.129769e-007 0.000671626
-4.127769e-007 0.00133581
-4.125769e-007 0.000671626
-4.123769e-007 0.000671626
-4.121769e-007 7.43889e-006
-4.119769e-007 0.000671626
-4.117769e-007 7.43889e-006
-4.115769e-007 0.00133581
-4.113769e-007 0.000671626
-4.111769e-007 0.000671626
-4.109769e-007 -0.000656748
-4.107769e-007 0.00133581
-4.105769e-007 0.000671626
-4.103769e-007 0.00133581
-4.101769e-007 0.000671626
-4.099769e-007 0.00133581
-4.097769e-007 0.000671626
-4.095769e-007 0.002
-4.093769e-007 0.000671626
-4.091769e-007 0.00133581
-4.089769e-007 0.000671626
-4.087769e-007 7.43889e-006
-4.085769e-007 7.43889e-006
-4.083769e-007 0.00133581
-4.081769e-007 0.000671626
-4.079769e-007 0.002
-4.077769e-007 0.00133581
-4.075769e-007 0.002
-4.073769e-007 0.000671626
-4.071769e-007 0.002
-4.069769e-007 7.43889e-006
-4.067769e-007 0.002
-4.065769e-007 0.000671626
-4.063769e-007 0.002
-4.061769e-007 7.43889e-006
-4.059769e-007 0.00266419
-4.057769e-007 0.00133581
-4.055769e-007 0.002
-4.053769e-007 0.00133581
-4.051769e-007 0.00266419
-4.049769e-007 0.00133581
-4.047769e-007 0.00266419
-4.045769e-007 0.000671626
-4.043769e-007 0.00266419
-4.041769e-007 0.00266419
-4.039769e-007 0.00332837
-4.037769e-007 0.00266419
-4.035769e-007 0.00266419
-4.033769e-007 0.00266419
-4.031769e-007 0.00332837
-4.029769e-007 0.002
-4.027769e-007 0.00266419
-4.025769e-007 0.002
-4.023769e-007 0.00266419
-4.021769e-007 0.00266419
-4.019769e-007 0.00266419
-4.017769e-007 0.00332837
-4.015769e-007 0.00266419
-4.013769e-007 0.00332837
-4.011769e-007 0.00332837
-4.009769e-007 0.00399256
-4.007769e-007 0.00332837
-4.005769e-007 0.00266419
-4.003769e-007 0.00332837
-4.001769e-007 0.00399256
-3.999769e-007 0.00399256
-3.997769e-007 0.00266419
-3.995769e-007 0.00465675
-3.993769e-007 0.00332837
-3.991769e-007 0.00399256
-3.989769e-007 0.00266419
-3.987769e-007 0.00332837
-3.985769e-007 0.00399256
-3.983769e-007 0.00465675
-3.981769e-007 0.00332837
-3.979769e-007 0.00332837
-3.977769e-007 0.00399256
-3.975769e-007 0.00399256
-3.973769e-007 0.00399256
-3.971769e-007 0.00332837
-3.969769e-007 0.00399256
-3.967769e-007 0.00399256
-3.965769e-007 0.00332837
-3.963769e-007 0.00332837
-3.961769e-007 0.00465675
-3.959769e-007 0.00465675
-3.957769e-007 0.00266419
-3.955769e-007 0.00332837
-3.953769e-007 0.00465675
-3.951769e-007 0.00399256
-3.949769e-007 0.00266419
-3.947769e-007 0.00399256
-3.945769e-007 0.002
-3.943769e-007 0.00332837
-3.941769e-007 0.00399256
-3.939769e-007 0.00399256
-3.937769e-007 0.00399256
-3.935769e-007 0.00465675
-3.933769e-007 0.00465675
-3.931769e-007 0.00399256
-3.929769e-007 0.00332837
-3.927769e-007 0.00332837
-3.925769e-007 0.00399256
-3.923769e-007 0.00399256
-3.921769e-007 0.00332837
-3.919769e-007 0.00399256
-3.917769e-007 0.00266419
-3.915769e-007 0.00332837
-3.913769e-007 0.002
-3.911769e-007 0.00399256
-3.909769e-007 0.00266419
-3.907769e-007 0.00399256
-3.905769e-007 0.00266419
-3.903769e-007 0.00332837
-3.901769e-007 0.00266419
-3.899769e-007 0.00266419
-3.897769e-007 0.002
-3.895769e-007 0.00266419
-3.893769e-007 0.00133581
-3.891769e-007 0.00266419
-3.889769e-007 0.00133581
-3.887769e-007 0.00133581
-3.885769e-007 0.002
-3.883769e-007 0.00266419
-3.881769e-007 0.00133581
-3.879769e-007 0.000671626
-3.877769e-007 0.00133581
-3.875769e-007 0.00133581
-3.873769e-007 0.000671626
-3.871769e-007 0.00133581
-3.869769e-007 0.00133581
-3.867769e-007 0.00133581
-3.865769e-007 7.43889e-006
-3.863769e-007 0.000671626
-3.861769e-007 7.43889e-006
-3.859769e-007 0.000671626
-3.857769e-007 7.43889e-006
-3.855769e-007 7.43889e-006
-3.853769e-007 7.43889e-006
-3.851769e-007 7.43889e-006
-3.849769e-007 -0.00132094
-3.847769e-007 -0.000656748
-3.845769e-007 -0.000656748
-3.843769e-007 0.000671626
-3.841769e-007 -0.000656748
-3.839769e-007 7.43889e-006
-3.837769e-007 -0.000656748
-3.835769e-007 -0.000656748
-3.833769e-007 -0.00132094
-3.831769e-007 -0.000656748
-3.829769e-007 -0.00132094
-3.827769e-007 -0.00132094
-3.825769e-007 -0.00132094
-3.823769e-007 -0.00132094
-3.821769e-007 -0.00132094
-3.819769e-007 -0.00198512
-3.817769e-007 -0.00132094
-3.815769e-007 -0.00198512
-3.813769e-007 -0.00132094
-3.811769e-007 -0.00198512
-3.809769e-007 -0.00132094
-3.807769e-007 -0.00198512
-3.805769e-007 -0.00198512
-3.803769e-007 -0.00198512
-3.801769e-007 -0.00264931
-3.799769e-007 -0.00198512
-3.797769e-007 -0.00198512
-3.795769e-007 -0.00264931
-3.793769e-007 -0.00198512
-3.791769e-007 -0.00132094
-3.789769e-007 -0.0033135
-3.787769e-007 -0.00264931
-3.785769e-007 -0.00264931
-3.783769e-007 -0.00132094
-3.781769e-007 -0.00397768
-3.779769e-007 -0.00264931
-3.777769e-007 -0.00264931
-3.775769e-007 -0.00132094
-3.773769e-007 -0.0033135
-3.771769e-007 -0.00132094
-3.769769e-007 -0.0033135
-3.767769e-007 -0.00264931
-3.765769e-007 -0.0033135
-3.763769e-007 -0.00132094
-3.761769e-007 -0.0033135
-3.759769e-007 -0.0033135
-3.757769e-007 -0.00264931
-3.755769e-007 -0.00198512
-3.753769e-007 -0.00397768
-3.751769e-007 -0.00264931
-3.749769e-007 -0.00198512
-3.747769e-007 -0.00198512
-3.745769e-007 -0.00397768
-3.743769e-007 -0.00264931
-3.741769e-007 -0.00264931
-3.739769e-007 -0.0033135
-3.737769e-007 -0.00264931
-3.735769e-007 -0.00264931
-3.733769e-007 -0.00397768
-3.731769e-007 -0.00264931
-3.729769e-007 -0.0033135
-3.727769e-007 -0.00198512
-3.725769e-007 -0.00397768
-3.723769e-007 -0.0033135
-3.721769e-007 -0.00264931
-3.719769e-007 -0.00397768
-3.717769e-007 -0.0033135
-3.715769e-007 -0.0033135
-3.713769e-007 -0.00397768
-3.711769e-007 -0.00264931
-3.709769e-007 -0.00397768
-3.707769e-007 -0.00264931
-3.705769e-007 -0.00264931
-3.703769e-007 -0.00264931
-3.701769e-007 -0.00264931
-3.699769e-007 -0.0033135
-3.697769e-007 -0.00264931
-3.695769e-007 -0.0033135
-3.693769e-007 -0.00198512
-3.691769e-007 -0.0033135
-3.689769e-007 -0.0033135
-3.687769e-007 -0.00264931
-3.685769e-007 -0.0033135
-3.683769e-007 -0.0033135
-3.681769e-007 -0.00264931
-3.679769e-007 -0.00264931
-3.677769e-007 -0.0033135
-3.675769e-007 -0.0033135
-3.673769e-007 -0.0033135
-3.671769e-007 -0.00264931
-3.669769e-007 -0.00397768
-3.667769e-007 -0.00264931
-3.665769e-007 -0.0033135
-3.663769e-007 -0.0033135
-3.661769e-007 -0.0033135
-3.659769e-007 -0.00198512
-3.657769e-007 -0.00464187
-3.655769e-007 -0.00264931
-3.653769e-007 -0.00264931
-3.651769e-007 -0.0033135
-3.649769e-007 -0.00264931
-3.647769e-007 -0.00264931
-3.645769e-007 -0.00264931
-3.643769e-007 -0.0033135
-3.641769e-007 -0.00198512
-3.639769e-007 -0.00264931
-3.637769e-007 -0.00264931
-3.635769e-007 -0.00198512
-3.633769e-007 -0.00264931
-3.631769e-007 -0.00264931
-3.629769e-007 -0.00397768
-3.627769e-007 -0.00198512
-3.625769e-007 -0.00198512
-3.623769e-007 -0.00132094
-3.621769e-007 -0.00264931
-3.619769e-007 -0.00264931
-3.617769e-007 -0.00264931
-3.615769e-007 -0.00198512
-3.613769e-007 -0.0033135
-3.611769e-007 -0.00198512
-3.609769e-007 -0.00264931
-3.607769e-007 -0.00198512
-3.605769e-007 -0.00264931
-3.603769e-007 -0.00264931
-3.601769e-007 -0.00264931
-3.599769e-007 -0.00132094
-3.597769e-007 -0.0033135
-3.595769e-007 -0.00264931
-3.593769e-007 -0.00264931
-3.591769e-007 -0.00198512
-3.589769e-007 -0.00198512
-3.587769e-007 -0.00198512
-3.585769e-007 -0.00198512
-3.583769e-007 -0.00264931
-3.581769e-007 -0.00198512
-3.579769e-007 -0.0033135
-3.577769e-007 -0.00264931
-3.575769e-007 -0.00132094
-3.573769e-007 -0.00132094
-3.571769e-007 -0.00198512
-3.569769e-007 -0.00264931
-3.567769e-007 -0.00198512
-3.565769e-007 -0.00264931
-3.563769e-007 -0.00198512
-3.561769e-007 -0.00264931
-3.559769e-007 -0.00264931
-3.557769e-007 -0.00264931
-3.555769e-007 -0.00264931
-3.553769e-007 -0.00264931
-3.551769e-007 -0.00198512
-3.549769e-007 -0.00264931
-3.547769e-007 -0.00198512
-3.545769e-007 -0.00264931
-3.543769e-007 -0.00264931
-3.541769e-007 -0.00132094
-3.539769e-007 -0.00264931
-3.537769e-007 -0.00264931
-3.535769e-007 -0.00264931
-3.533769e-007 -0.00264931
-3.531769e-007 -0.00198512
-3.529769e-007 -0.00198512
-3.527769e-007 -0.00264931
-3.525769e-007 -0.00264931
-3.523769e-007 -0.00198512
-3.521769e-007 -0.00264931
-3.519769e-007 -0.00264931
-3.517769e-007 -0.00198512
-3.515769e-007 -0.0033135
-3.513769e-007 -0.00264931
-3.511769e-007 -0.0033135
-3.509769e-007 -0.0033135
-3.507769e-007 -0.00397768
-3.505769e-007 -0.0033135
-3.503769e-007 -0.00397768
-3.501769e-007 -0.00264931
-3.499769e-007 -0.00264931
-3.497769e-007 -0.00397768
-3.495769e-007 -0.00397768
-3.493769e-007 -0.00264931
-3.491769e-007 -0.00264931
-3.489769e-007 -0.00397768
-3.487769e-007 -0.0033135
-3.485769e-007 -0.0033135
-3.483769e-007 -0.0033135
-3.481769e-007 -0.00397768
-3.479769e-007 -0.00397768
-3.477769e-007 -0.0033135
-3.475769e-007 -0.00397768
-3.473769e-007 -0.00397768
-3.471769e-007 -0.00397768
-3.469769e-007 -0.00464187
-3.467769e-007 -0.00464187
-3.465769e-007 -0.00464187
-3.463769e-007 -0.0033135
-3.461769e-007 -0.00397768
-3.459769e-007 -0.00464187
-3.457769e-007 -0.00530606
-3.455769e-007 -0.00464187
-3.453769e-007 -0.00464187
-3.451769e-007 -0.00397768
-3.449769e-007 -0.00530606
-3.447769e-007 -0.00464187
-3.445769e-007 -0.00530606
-3.443769e-007 -0.00397768
-3.441769e-007 -0.00530606
-3.439769e-007 -0.00464187
-3.437769e-007 -0.00530606
-3.435769e-007 -0.00397768
-3.433769e-007 -0.00464187
-3.431769e-007 -0.00530606
-3.429769e-007 -0.00530606
-3.427769e-007 -0.00530606
-3.425769e-007 -0.00397768
-3.423769e-007 -0.00530606
-3.421769e-007 -0.00397768
-3.419769e-007 -0.00464187
-3.417769e-007 -0.00530606
-3.415769e-007 -0.00397768
-3.413769e-007 -0.00397768
-3.411769e-007 -0.00464187
-3.409769e-007 -0.00464187
-3.407769e-007 -0.00397768
-3.405769e-007 -0.00464187
-3.403769e-007 -0.0033135
-3.401769e-007 -0.00397768
-3.399769e-007 -0.0033135
-3.397769e-007 -0.00397768
-3.395769e-007 -0.00464187
-3.393769e-007 -0.00397768
-3.391769e-007 -0.0033135
-3.389769e-007 -0.00264931
-3.387769e-007 -0.0033135
-3.385769e-007 -0.0033135
-3.383769e-007 -0.00264931
-3.381769e-007 -0.00464187
-3.379769e-007 -0.00264931
-3.377769e-007 -0.00464187
-3.375769e-007 -0.00397768
-3.373769e-007 -0.0033135
-3.371769e-007 -0.00264931
-3.369769e-007 -0.0033135
-3.367769e-007 -0.0033135
-3.365769e-007 -0.00264931
-3.363769e-007 -0.0033135
-3.361769e-007 -0.00264931
-3.359769e-007 -0.0033135
-3.357769e-007 -0.0033135
-3.355769e-007 -0.0033135
-3.353769e-007 -0.00397768
-3.351769e-007 -0.00198512
-3.349769e-007 -0.0033135
-3.347769e-007 -0.00264931
-3.345769e-007 -0.00264931
-3.343769e-007 -0.00264931
-3.341769e-007 -0.00264931
-3.339769e-007 -0.00264931
-3.337769e-007 -0.00198512
-3.335769e-007 -0.0033135
-3.333769e-007 -0.00264931
-3.331769e-007 -0.00198512
-3.329769e-007 -0.00198512
-3.327769e-007 -0.00264931
-3.325769e-007 -0.00198512
-3.323769e-007 -0.00198512
-3.321769e-007 -0.00198512
-3.319769e-007 -0.00198512
-3.317769e-007 -0.00264931
-3.315769e-007 -0.00198512
-3.313769e-007 -0.00132094
-3.311769e-007 -0.00132094
-3.309769e-007 -0.00198512
-3.307769e-007 -0.000656748
-3.305769e-007 -0.00198512
-3.303769e-007 -0.00198512
-3.301769e-007 -0.00198512
-3.299769e-007 -0.00132094
-3.297769e-007 -0.00132094
-3.295769e-007 -0.00132094
-3.293769e-007 -0.00132094
-3.291769e-007 -0.00198512
-3.289769e-007 -0.00198512
-3.287769e-007 -0.000656748
-3.285769e-007 -0.00132094
-3.283769e-007 -0.000656748
-3.281769e-007 -0.00132094
-3.279769e-007 -0.000656748
-3.277769e-007 -0.00132094
-3.275769e-007 7.43889e-006
-3.273769e-007 -0.00132094
-3.271769e-007 -0.00132094
-3.269769e-007 -0.00132094
-3.267769e-007 -0.00132094
-3.265769e-007 -0.00132094
-3.263769e-007 -0.000656748
-3.261769e-007 -0.00264931
-3.259769e-007 -0.00132094
-3.257769e-007 -0.00132094
-3.255769e-007 -0.00132094
-3.253769e-007 -0.00132094
-3.251769e-007 -0.00132094
-3.249769e-007 -0.00132094
-3.247769e-007 -0.00198512
-3.245769e-007 -0.00132094
-3.243769e-007 -0.00132094
-3.241769e-007 -0.00198512
-3.239769e-007 -0.00132094
-3.237769e-007 -0.00264931
-3.235769e-007 -0.00132094
-3.233769e-007 -0.00264931
-3.231769e-007 -0.00198512
-3.229769e-007 -0.00132094
-3.227769e-007 -0.00198512
-3.225769e-007 -0.00264931
-3.223769e-007 -0.00132094
-3.221769e-007 -0.00198512
-3.219769e-007 -0.00198512
-3.217769e-007 -0.00264931
-3.215769e-007 -0.00264931
-3.213769e-007 -0.00132094
-3.211769e-007 -0.00264931
-3.209769e-007 -0.00198512
-3.207769e-007 -0.00198512
-3.205769e-007 -0.00264931
-3.203769e-007 -0.00198512
-3.201769e-007 -0.00198512
-3.199769e-007 -0.00132094
-3.197769e-007 -0.00198512
-3.195769e-007 -0.00132094
-3.193769e-007 -0.00198512
-3.191769e-007 -0.00198512
-3.189769e-007 -0.00132094
-3.187769e-007 -0.000656748
-3.185769e-007 -0.00132094
-3.183769e-007 -0.00132094
-3.181769e-007 -0.00132094
-3.179769e-007 -0.000656748
-3.177769e-007 -0.00198512
-3.175769e-007 -0.00132094
-3.173769e-007 -0.00264931
-3.171769e-007 -0.00198512
-3.169769e-007 -0.00198512
-3.167769e-007 -0.00198512
-3.165769e-007 -0.00198512
-3.163769e-007 -0.00198512
-3.161769e-007 -0.00198512
-3.159769e-007 -0.00132094
-3.157769e-007 -0.00264931
-3.155769e-007 -0.00198512
-3.153769e-007 -0.00198512
-3.151769e-007 -0.00132094
-3.149769e-007 -0.00198512
-3.147769e-007 -0.00132094
-3.145769e-007 -0.00132094
-3.143769e-007 -0.00198512
-3.141769e-007 -0.0033135
-3.139769e-007 -0.00198512
-3.137769e-007 -0.0033135
-3.135769e-007 -0.00198512
-3.133769e-007 -0.00198512
-3.131769e-007 -0.00198512
-3.129769e-007 -0.00198512
-3.127769e-007 -0.00132094
-3.125769e-007 -0.00264931
-3.123769e-007 -0.00132094
-3.121769e-007 -0.0033135
-3.119769e-007 -0.00198512
-3.117769e-007 -0.00264931
-3.115769e-007 -0.000656748
-3.113769e-007 -0.00264931
-3.111769e-007 -0.00132094
-3.109769e-007 -0.00198512
-3.107769e-007 -0.00264931
-3.105769e-007 -0.00264931
-3.103769e-007 -0.00198512
-3.101769e-007 -0.00198512
-3.099769e-007 -0.00198512
-3.097769e-007 -0.00198512
-3.095769e-007 -0.00264931
-3.093769e-007 -0.00132094
-3.091769e-007 -0.00132094
-3.089769e-007 -0.00132094
-3.087769e-007 -0.00132094
-3.085769e-007 -0.00264931
-3.083769e-007 -0.00198512
-3.081769e-007 -0.00264931
-3.079769e-007 -0.00198512
-3.077769e-007 -0.00198512
-3.075769e-007 -0.00132094
-3.073769e-007 -0.00264931
-3.071769e-007 -0.00132094
-3.069769e-007 -0.00132094
-3.067769e-007 -0.00132094
-3.065769e-007 -0.00264931
-3.063769e-007 -0.00132094
-3.061769e-007 -0.00132094
-3.059769e-007 -0.00132094
-3.057769e-007 -0.00132094
-3.055769e-007 -0.00198512
-3.053769e-007 -0.00132094
-3.051769e-007 -0.00132094
-3.049769e-007 -0.00132094
-3.047769e-007 -0.00132094
-3.045769e-007 -0.00132094
-3.043769e-007 -0.00132094
-3.041769e-007 -0.000656748
-3.039769e-007 -0.00132094
-3.037769e-007 -0.000656748
-3.035769e-007 7.43889e-006
-3.033769e-007 -0.00132094
-3.031769e-007 7.43889e-006
-3.029769e-007 7.43889e-006
-3.027769e-007 7.43889e-006
-3.025769e-007 -0.000656748
-3.023769e-007 7.43889e-006
-3.021769e-007 7.43889e-006
-3.019769e-007 7.43889e-006
-3.017769e-007 -0.000656748
-3.015769e-007 7.43889e-006
-3.013769e-007 -0.000656748
-3.011769e-007 7.43889e-006
-3.009769e-007 0.000671626
-3.007769e-007 0.000671626
-3.005769e-007 7.43889e-006
-3.003769e-007 0.000671626
-3.001769e-007 0.000671626
-2.999769e-007 0.00266419
-2.997769e-007 0.000671626
-2.995769e-007 0.000671626
-2.993769e-007 0.000671626
-2.991769e-007 0.000671626
-2.989769e-007 7.43889e-006
-2.987769e-007 0.002
-2.985769e-007 0.000671626
-2.983769e-007 0.00266419
-2.981769e-007 0.000671626
-2.979769e-007 0.00133581
-2.977769e-007 0.00133581
-2.975769e-007 0.000671626
-2.973769e-007 0.00266419
-2.971769e-007 0.00332837
-2.969769e-007 0.00133581
-2.967769e-007 0.00266419
-2.965769e-007 0.00133581
-2.963769e-007 0.00133581
-2.961769e-007 7.43889e-006
-2.959769e-007 0.002
-2.957769e-007 0.000671626
-2.955769e-007 0.002
-2.953769e-007 0.00133581
-2.951769e-007 0.00133581
-2.949769e-007 0.00133581
-2.947769e-007 0.00266419
-2.945769e-007 0.00266419
-2.943769e-007 0.00266419
-2.941769e-007 0.000671626
-2.939769e-007 0.00266419
-2.937769e-007 0.002
-2.935769e-007 0.00332837
-2.933769e-007 0.002
-2.931769e-007 0.00266419
-2.929769e-007 0.002
-2.927769e-007 0.00332837
-2.925769e-007 0.00133581
-2.923769e-007 0.002
-2.921769e-007 0.00133581
-2.919769e-007 0.00332837
-2.917769e-007 0.00332837
-2.915769e-007 0.00266419
-2.913769e-007 0.002
-2.911769e-007 0.00332837
-2.909769e-007 0.002
-2.907769e-007 0.00399256
-2.905769e-007 0.00266419
-2.903769e-007 0.00399256
-2.901769e-007 0.00266419
-2.899769e-007 0.00266419
-2.897769e-007 0.00332837
-2.895769e-007 0.002
-2.893769e-007 0.002
-2.891769e-007 0.00266419
-2.889769e-007 0.00266419
-2.887769e-007 0.00332837
-2.885769e-007 0.00266419
-2.883769e-007 0.00399256
-2.881769e-007 0.00266419
-2.879769e-007 0.00266419
-2.877769e-007 0.002
-2.875769e-007 0.002
-2.873769e-007 0.00332837
-2.871769e-007 0.00332837
-2.869769e-007 0.00266419
-2.867769e-007 0.00332837
-2.865769e-007 0.00399256
-2.863769e-007 0.002
-2.861769e-007 0.00332837
-2.859769e-007 0.00332837
-2.857769e-007 0.00399256
-2.855769e-007 0.00332837
-2.853769e-007 0.002
-2.851769e-007 0.00332837
-2.849769e-007 0.00266419
-2.847769e-007 0.00266419
-2.845769e-007 0.00266419
-2.843769e-007 0.00332837
-2.841769e-007 0.00266419
-2.839769e-007 0.00332837
-2.837769e-007 0.00332837
-2.835769e-007 0.00399256
-2.833769e-007 0.00266419
-2.831769e-007 0.00399256
-2.829769e-007 0.00332837
-2.827769e-007 0.00332837
-2.825769e-007 0.00266419
-2.823769e-007 0.00399256
-2.821769e-007 0.00399256
-2.819769e-007 0.00399256
-2.817769e-007 0.00266419
-2.815769e-007 0.00399256
-2.813769e-007 0.00399256
-2.811769e-007 0.00266419
-2.809769e-007 0.00332837
-2.807769e-007 0.00465675
-2.805769e-007 0.00332837
-2.803769e-007 0.00332837
-2.801769e-007 0.00399256
-2.799769e-007 0.00399256
-2.797769e-007 0.00399256
-2.795769e-007 0.00598512
-2.793769e-007 0.00266419
-2.791769e-007 0.00465675
-2.789769e-007 0.00399256
-2.787769e-007 0.00332837
-2.785769e-007 0.00399256
-2.783769e-007 0.00465675
-2.781769e-007 0.00332837
-2.779769e-007 0.00598512
-2.777769e-007 0.00465675
-2.775769e-007 0.00399256
-2.773769e-007 0.00399256
-2.771769e-007 0.00399256
