2.3940543e-006 -0.00331722
2.3942543e-006 -0.00331722
2.3944543e-006 -0.00331722
2.3946543e-006 -0.0043135
2.3948543e-006 -0.00331722
2.3950543e-006 -0.00331722
2.3952543e-006 -0.0039814
2.3954543e-006 -0.0039814
2.3956543e-006 -0.0039814
2.3958543e-006 -0.00464559
2.3960543e-006 -0.0043135
2.3962543e-006 -0.0043135
2.3964543e-006 -0.0039814
2.3966543e-006 -0.00464559
2.3968543e-006 -0.00464559
2.3970543e-006 -0.00464559
2.3972543e-006 -0.0039814
2.3974543e-006 -0.00464559
2.3976543e-006 -0.00464559
2.3978543e-006 -0.0039814
2.3980543e-006 -0.0043135
2.3982543e-006 -0.0043135
2.3984543e-006 -0.0039814
2.3986543e-006 -0.0043135
2.3988543e-006 -0.00464559
2.3990543e-006 -0.0043135
2.3992543e-006 -0.0039814
2.3994543e-006 -0.00497768
2.3996543e-006 -0.0039814
2.3998543e-006 -0.0043135
2.4000543e-006 -0.00464559
2.4002543e-006 -0.00464559
2.4004543e-006 -0.00530978
2.4006543e-006 -0.0039814
2.4008543e-006 -0.00464559
2.4010543e-006 -0.00364931
2.4012543e-006 -0.0039814
2.4014543e-006 -0.0043135
2.4016543e-006 -0.00331722
2.4018543e-006 -0.0039814
2.4020543e-006 -0.00331722
2.4022543e-006 -0.0039814
2.4024543e-006 -0.0039814
2.4026543e-006 -0.00331722
2.4028543e-006 -0.00298512
2.4030543e-006 -0.00331722
2.4032543e-006 -0.00298512
2.4034543e-006 -0.00298512
2.4036543e-006 -0.00364931
2.4038543e-006 -0.00331722
2.4040543e-006 -0.00198884
2.4042543e-006 -0.00265303
2.4044543e-006 -0.00198884
2.4046543e-006 -0.00165675
2.4048543e-006 -0.00265303
2.4050543e-006 -0.00198884
2.4052543e-006 -0.00198884
2.4054543e-006 -0.00198884
2.4056543e-006 -0.00198884
2.4058543e-006 -0.00132465
2.4060543e-006 -0.000992561
2.4062543e-006 -0.00165675
2.4064543e-006 -0.000660468
2.4066543e-006 -0.00132465
2.4068543e-006 -0.000660468
2.4070543e-006 -0.000660468
2.4072543e-006 -0.000992561
2.4074543e-006 -0.000660468
2.4076543e-006 -0.000660468
2.4078543e-006 -0.000660468
2.4080543e-006 -0.000328374
2.4082543e-006 -0.000660468
2.4084543e-006 -0.000992561
2.4086543e-006 -0.000328374
2.4088543e-006 -0.000660468
2.4090543e-006 -0.000992561
2.4092543e-006 -0.000328374
2.4094543e-006 -0.000660468
2.4096543e-006 -0.00132465
2.4098543e-006 -0.00132465
2.4100543e-006 -0.000992561
2.4102543e-006 -0.00132465
2.4104543e-006 -0.000992561
2.4106543e-006 -0.00165675
2.4108543e-006 -0.00165675
2.4110543e-006 -0.00132465
2.4112543e-006 -0.00165675
2.4114543e-006 -0.00165675
2.4116543e-006 -0.00132465
2.4118543e-006 -0.00165675
2.4120543e-006 -0.00165675
2.4122543e-006 -0.00132465
2.4124543e-006 -0.00132465
2.4126543e-006 -0.00165675
2.4128543e-006 -0.00165675
2.4130543e-006 -0.00165675
2.4132543e-006 -0.000660468
2.4134543e-006 -0.00198884
2.4136543e-006 -0.00165675
2.4138543e-006 -0.00198884
2.4140543e-006 -0.00232094
2.4142543e-006 -0.00265303
2.4144543e-006 -0.00232094
2.4146543e-006 -0.00265303
2.4148543e-006 -0.00165675
2.4150543e-006 -0.00232094
2.4152543e-006 -0.00198884
2.4154543e-006 -0.00165675
2.4156543e-006 -0.00198884
2.4158543e-006 -0.00198884
2.4160543e-006 -0.00198884
2.4162543e-006 -0.00198884
2.4164543e-006 -0.00232094
2.4166543e-006 -0.00165675
2.4168543e-006 -0.00265303
2.4170543e-006 -0.00232094
2.4172543e-006 -0.00198884
2.4174543e-006 -0.00165675
2.4176543e-006 -0.00198884
2.4178543e-006 -0.00165675
2.4180543e-006 -0.000992561
2.4182543e-006 -0.00132465
2.4184543e-006 -0.00132465
2.4186543e-006 -0.00165675
2.4188543e-006 -0.000992561
2.4190543e-006 -0.000660468
2.4192543e-006 -0.00132465
2.4194543e-006 -0.000992561
2.4196543e-006 -0.00132465
2.4198543e-006 -0.00132465
2.4200543e-006 -0.000992561
2.4202543e-006 -0.000660468
2.4204543e-006 -0.000992561
2.4206543e-006 -0.000660468
2.4208543e-006 -0.000328374
2.4210543e-006 -0.000660468
2.4212543e-006 0.000335813
2.4214543e-006 3.71945e-006
2.4216543e-006 3.71945e-006
2.4218543e-006 0.000335813
2.4220543e-006 0.000335813
2.4222543e-006 0.000335813
2.4224543e-006 0.000667906
2.4226543e-006 0.000335813
2.4228543e-006 0.000667906
2.4230543e-006 0.000335813
2.4232543e-006 0.00133209
2.4234543e-006 0.000667906
2.4236543e-006 0.00133209
2.4238543e-006 0.00166419
2.4240543e-006 0.00199628
2.4242543e-006 0.00199628
2.4244543e-006 0.00232837
2.4246543e-006 0.00133209
2.4248543e-006 0.00232837
2.4250543e-006 0.00232837
2.4252543e-006 0.00199628
2.4254543e-006 0.00199628
2.4256543e-006 0.00266047
2.4258543e-006 0.00266047
2.4260543e-006 0.00266047
2.4262543e-006 0.00332465
2.4264543e-006 0.00266047
2.4266543e-006 0.00299256
2.4268543e-006 0.00266047
2.4270543e-006 0.00299256
2.4272543e-006 0.00299256
2.4274543e-006 0.00299256
2.4276543e-006 0.00266047
2.4278543e-006 0.00299256
2.4280543e-006 0.00332465
2.4282543e-006 0.00299256
2.4284543e-006 0.00266047
2.4286543e-006 0.00299256
2.4288543e-006 0.00299256
2.4290543e-006 0.00266047
2.4292543e-006 0.00365675
2.4294543e-006 0.00266047
2.4296543e-006 0.00232837
2.4298543e-006 0.00332465
2.4300543e-006 0.00299256
2.4302543e-006 0.00332465
2.4304543e-006 0.00232837
2.4306543e-006 0.00232837
2.4308543e-006 0.00332465
2.4310543e-006 0.00266047
2.4312543e-006 0.00365675
2.4314543e-006 0.00299256
2.4316543e-006 0.00299256
2.4318543e-006 0.00232837
2.4320543e-006 0.00299256
2.4322543e-006 0.00299256
2.4324543e-006 0.00232837
2.4326543e-006 0.00266047
2.4328543e-006 0.00332465
2.4330543e-006 0.00332465
2.4332543e-006 0.00266047
2.4334543e-006 0.00232837
2.4336543e-006 0.00232837
2.4338543e-006 0.00199628
2.4340543e-006 0.00232837
2.4342543e-006 0.00266047
2.4344543e-006 0.00299256
2.4346543e-006 0.00299256
2.4348543e-006 0.00266047
2.4350543e-006 0.00332465
2.4352543e-006 0.00266047
2.4354543e-006 0.00332465
2.4356543e-006 0.00299256
2.4358543e-006 0.00365675
2.4360543e-006 0.00398884
2.4362543e-006 0.00299256
2.4364543e-006 0.00299256
2.4366543e-006 0.00332465
2.4368543e-006 0.00299256
2.4370543e-006 0.00332465
2.4372543e-006 0.00299256
2.4374543e-006 0.00332465
2.4376543e-006 0.00299256
2.4378543e-006 0.00299256
2.4380543e-006 0.00299256
2.4382543e-006 0.00365675
2.4384543e-006 0.00365675
2.4386543e-006 0.00332465
2.4388543e-006 0.00365675
2.4390543e-006 0.00398884
2.4392543e-006 0.00365675
2.4394543e-006 0.00432094
2.4396543e-006 0.00365675
2.4398543e-006 0.00398884
2.4400543e-006 0.00365675
2.4402543e-006 0.00398884
2.4404543e-006 0.00299256
2.4406543e-006 0.00398884
2.4408543e-006 0.00398884
2.4410543e-006 0.00365675
2.4412543e-006 0.00365675
2.4414543e-006 0.00398884
2.4416543e-006 0.00365675
2.4418543e-006 0.00365675
2.4420543e-006 0.00398884
2.4422543e-006 0.00398884
2.4424543e-006 0.00365675
2.4426543e-006 0.00465303
2.4428543e-006 0.00332465
2.4430543e-006 0.00365675
2.4432543e-006 0.00365675
2.4434543e-006 0.00365675
2.4436543e-006 0.00332465
2.4438543e-006 0.00365675
2.4440543e-006 0.00365675
2.4442543e-006 0.00398884
2.4444543e-006 0.00398884
2.4446543e-006 0.00398884
2.4448543e-006 0.00398884
2.4450543e-006 0.00398884
2.4452543e-006 0.00398884
2.4454543e-006 0.00398884
2.4456543e-006 0.00365675
2.4458543e-006 0.00398884
2.4460543e-006 0.00332465
2.4462543e-006 0.00332465
2.4464543e-006 0.00332465
2.4466543e-006 0.00398884
2.4468543e-006 0.00332465
2.4470543e-006 0.00365675
2.4472543e-006 0.00332465
2.4474543e-006 0.00332465
2.4476543e-006 0.00365675
2.4478543e-006 0.00398884
2.4480543e-006 0.00365675
2.4482543e-006 0.00365675
2.4484543e-006 0.00332465
2.4486543e-006 0.00365675
2.4488543e-006 0.00332465
2.4490543e-006 0.00332465
2.4492543e-006 0.00332465
2.4494543e-006 0.00266047
2.4496543e-006 0.00332465
2.4498543e-006 0.00299256
2.4500543e-006 0.00332465
2.4502543e-006 0.00299256
2.4504543e-006 0.00332465
2.4506543e-006 0.00398884
2.4508543e-006 0.00398884
2.4510543e-006 0.00332465
2.4512543e-006 0.00398884
2.4514543e-006 0.00365675
2.4516543e-006 0.00365675
2.4518543e-006 0.00332465
2.4520543e-006 0.00365675
2.4522543e-006 0.00365675
2.4524543e-006 0.00299256
2.4526543e-006 0.00266047
2.4528543e-006 0.00365675
2.4530543e-006 0.00332465
2.4532543e-006 0.00332465
2.4534543e-006 0.00299256
2.4536543e-006 0.00299256
2.4538543e-006 0.00332465
2.4540543e-006 0.00398884
2.4542543e-006 0.00332465
2.4544543e-006 0.00432094
2.4546543e-006 0.00398884
2.4548543e-006 0.00398884
2.4550543e-006 0.00398884
2.4552543e-006 0.00332465
2.4554543e-006 0.00365675
2.4556543e-006 0.00398884
2.4558543e-006 0.00365675
2.4560543e-006 0.00365675
2.4562543e-006 0.00332465
2.4564543e-006 0.00266047
2.4566543e-006 0.00365675
2.4568543e-006 0.00332465
2.4570543e-006 0.00365675
2.4572543e-006 0.00365675
2.4574543e-006 0.00332465
2.4576543e-006 0.00398884
2.4578543e-006 0.00432094
2.4580543e-006 0.00398884
2.4582543e-006 0.00299256
2.4584543e-006 0.00365675
2.4586543e-006 0.00299256
2.4588543e-006 0.00332465
2.4590543e-006 0.00332465
2.4592543e-006 0.00398884
2.4594543e-006 0.00332465
2.4596543e-006 0.00299256
2.4598543e-006 0.00398884
2.4600543e-006 0.00365675
2.4602543e-006 0.00266047
2.4604543e-006 0.00398884
2.4606543e-006 0.00332465
2.4608543e-006 0.00299256
2.4610543e-006 0.00332465
2.4612543e-006 0.00332465
2.4614543e-006 0.00365675
2.4616543e-006 0.00365675
2.4618543e-006 0.00332465
2.4620543e-006 0.00332465
2.4622543e-006 0.00332465
2.4624543e-006 0.00332465
2.4626543e-006 0.00365675
2.4628543e-006 0.00332465
2.4630543e-006 0.00332465
2.4632543e-006 0.00365675
2.4634543e-006 0.00398884
2.4636543e-006 0.00365675
2.4638543e-006 0.00332465
2.4640543e-006 0.00332465
2.4642543e-006 0.00332465
2.4644543e-006 0.00232837
2.4646543e-006 0.00299256
2.4648543e-006 0.00266047
2.4650543e-006 0.00232837
2.4652543e-006 0.00166419
2.4654543e-006 0.00133209
2.4656543e-006 0.00199628
2.4658543e-006 0.001
2.4660543e-006 0.00166419
2.4662543e-006 0.00133209
2.4664543e-006 3.71945e-006
2.4666543e-006 3.71945e-006
2.4668543e-006 3.71945e-006
2.4670543e-006 3.71945e-006
2.4672543e-006 -0.000660468
2.4674543e-006 -0.00132465
2.4676543e-006 -0.00132465
2.4678543e-006 -0.00132465
2.4680543e-006 -0.00165675
2.4682543e-006 -0.00232094
2.4684543e-006 -0.00232094
2.4686543e-006 -0.00232094
2.4688543e-006 -0.00265303
2.4690543e-006 -0.00331722
2.4692543e-006 -0.00298512
2.4694543e-006 -0.00364931
2.4696543e-006 -0.0039814
2.4698543e-006 -0.00298512
2.4700543e-006 -0.0039814
2.4702543e-006 -0.0039814
2.4704543e-006 -0.0039814
2.4706543e-006 -0.0043135
2.4708543e-006 -0.0043135
2.4710543e-006 -0.00530978
2.4712543e-006 -0.00497768
2.4714543e-006 -0.00597396
2.4716543e-006 -0.00564187
2.4718543e-006 -0.00564187
2.4720543e-006 -0.00663815
2.4722543e-006 -0.00663815
2.4724543e-006 -0.00697024
2.4726543e-006 -0.00697024
2.4728543e-006 -0.00663815
2.4730543e-006 -0.00663815
2.4732543e-006 -0.00730234
2.4734543e-006 -0.00730234
2.4736543e-006 -0.00697024
2.4738543e-006 -0.00697024
2.4740543e-006 -0.00796652
2.4742543e-006 -0.00763443
2.4744543e-006 -0.00863071
2.4746543e-006 -0.00863071
2.4748543e-006 -0.00896281
2.4750543e-006 -0.00796652
2.4752543e-006 -0.00995909
2.4754543e-006 -0.00962699
2.4756543e-006 -0.00995909
2.4758543e-006 -0.00962699
2.4760543e-006 -0.00962699
2.4762543e-006 -0.00896281
2.4764543e-006 -0.00962699
2.4766543e-006 -0.0092949
2.4768543e-006 -0.0102912
2.4770543e-006 -0.0092949
2.4772543e-006 -0.00962699
2.4774543e-006 -0.00995909
2.4776543e-006 -0.00995909
2.4778543e-006 -0.00863071
2.4780543e-006 -0.0102912
2.4782543e-006 -0.00962699
2.4784543e-006 -0.0102912
2.4786543e-006 -0.0106233
2.4788543e-006 -0.0112875
2.4790543e-006 -0.0106233
2.4792543e-006 -0.0112875
2.4794543e-006 -0.0106233
2.4796543e-006 -0.0112875
2.4798543e-006 -0.0112875
2.4800543e-006 -0.0112875
2.4802543e-006 -0.0112875
2.4804543e-006 -0.0116196
2.4806543e-006 -0.0106233
2.4808543e-006 -0.0112875
2.4810543e-006 -0.0112875
2.4812543e-006 -0.0102912
2.4814543e-006 -0.00995909
2.4816543e-006 -0.0102912
2.4818543e-006 -0.00995909
2.4820543e-006 -0.0102912
2.4822543e-006 -0.0092949
2.4824543e-006 -0.00796652
2.4826543e-006 -0.00829862
2.4828543e-006 -0.00829862
2.4830543e-006 -0.00730234
2.4832543e-006 -0.00863071
2.4834543e-006 -0.00697024
2.4836543e-006 -0.00730234
2.4838543e-006 -0.00796652
2.4840543e-006 -0.00796652
2.4842543e-006 -0.00796652
2.4844543e-006 -0.00763443
2.4846543e-006 -0.00763443
2.4848543e-006 -0.00796652
2.4850543e-006 -0.00730234
2.4852543e-006 -0.00663815
2.4854543e-006 -0.00663815
2.4856543e-006 -0.00663815
2.4858543e-006 -0.00530978
2.4860543e-006 -0.00530978
2.4862543e-006 -0.00530978
2.4864543e-006 -0.00564187
2.4866543e-006 -0.00464559
2.4868543e-006 -0.0039814
2.4870543e-006 -0.0039814
2.4872543e-006 -0.0039814
2.4874543e-006 -0.0039814
2.4876543e-006 -0.00331722
2.4878543e-006 -0.00298512
2.4880543e-006 -0.00232094
2.4882543e-006 -0.00232094
2.4884543e-006 -0.00198884
2.4886543e-006 -0.00165675
2.4888543e-006 -0.00165675
2.4890543e-006 -0.00198884
2.4892543e-006 -0.000992561
2.4894543e-006 -0.00165675
2.4896543e-006 -0.00198884
2.4898543e-006 -0.00198884
2.4900543e-006 -0.00165675
2.4902543e-006 -0.00198884
2.4904543e-006 -0.000992561
2.4906543e-006 -0.000660468
2.4908543e-006 -0.000992561
2.4910543e-006 -0.000328374
2.4912543e-006 3.71945e-006
2.4914543e-006 3.71945e-006
2.4916543e-006 0.000335813
2.4918543e-006 -0.000328374
2.4920543e-006 0.000667906
2.4922543e-006 0.000335813
2.4924543e-006 0.00133209
2.4926543e-006 0.000667906
2.4928543e-006 0.00166419
2.4930543e-006 0.00166419
2.4932543e-006 0.00199628
2.4934543e-006 0.00199628
2.4936543e-006 0.00266047
2.4938543e-006 0.00266047
2.4940543e-006 0.00365675
2.4942543e-006 0.00332465
2.4944543e-006 0.00398884
2.4946543e-006 0.00398884
2.4948543e-006 0.00465303
2.4950543e-006 0.00398884
2.4952543e-006 0.00432094
2.4954543e-006 0.00432094
2.4956543e-006 0.00432094
2.4958543e-006 0.00498512
2.4960543e-006 0.00498512
2.4962543e-006 0.00531722
2.4964543e-006 0.00531722
2.4966543e-006 0.00498512
2.4968543e-006 0.0059814
2.4970543e-006 0.00531722
2.4972543e-006 0.00531722
2.4974543e-006 0.00531722
2.4976543e-006 0.00564931
2.4978543e-006 0.00564931
2.4980543e-006 0.0059814
2.4982543e-006 0.0059814
2.4984543e-006 0.00531722
2.4986543e-006 0.00531722
2.4988543e-006 0.00564931
2.4990543e-006 0.00531722
2.4992543e-006 0.00498512
2.4994543e-006 0.00465303
2.4996543e-006 0.00498512
2.4998543e-006 0.00432094
2.5000543e-006 0.00465303
2.5002543e-006 0.00432094
2.5004543e-006 0.00432094
2.5006543e-006 0.00398884
2.5008543e-006 0.00465303
2.5010543e-006 0.00432094
2.5012543e-006 0.00432094
2.5014543e-006 0.00432094
2.5016543e-006 0.00465303
2.5018543e-006 0.00465303
2.5020543e-006 0.00465303
2.5022543e-006 0.00465303
2.5024543e-006 0.00398884
2.5026543e-006 0.00398884
2.5028543e-006 0.00398884
2.5030543e-006 0.00299256
2.5032543e-006 0.00365675
2.5034543e-006 0.00398884
2.5036543e-006 0.00332465
2.5038543e-006 0.00365675
2.5040543e-006 0.00398884
2.5042543e-006 0.00365675
2.5044543e-006 0.00365675
2.5046543e-006 0.00299256
2.5048543e-006 0.00365675
2.5050543e-006 0.00332465
2.5052543e-006 0.00299256
2.5054543e-006 0.00299256
2.5056543e-006 0.00299256
2.5058543e-006 0.00365675
2.5060543e-006 0.00299256
2.5062543e-006 0.00365675
2.5064543e-006 0.00332465
2.5066543e-006 0.00365675
2.5068543e-006 0.00332465
2.5070543e-006 0.00332465
2.5072543e-006 0.00332465
2.5074543e-006 0.00266047
2.5076543e-006 0.00299256
2.5078543e-006 0.00299256
2.5080543e-006 0.00365675
2.5082543e-006 0.00365675
2.5084543e-006 0.00266047
2.5086543e-006 0.00299256
2.5088543e-006 0.00299256
2.5090543e-006 0.00365675
2.5092543e-006 0.00299256
2.5094543e-006 0.00332465
2.5096543e-006 0.00299256
2.5098543e-006 0.00266047
2.5100543e-006 0.00299256
2.5102543e-006 0.00332465
2.5104543e-006 0.00398884
2.5106543e-006 0.00398884
2.5108543e-006 0.00365675
2.5110543e-006 0.00299256
2.5112543e-006 0.00332465
2.5114543e-006 0.00398884
2.5116543e-006 0.00332465
2.5118543e-006 0.00365675
2.5120543e-006 0.00398884
2.5122543e-006 0.00365675
2.5124543e-006 0.00332465
2.5126543e-006 0.00365675
2.5128543e-006 0.00365675
2.5130543e-006 0.00332465
2.5132543e-006 0.00332465
2.5134543e-006 0.00398884
2.5136543e-006 0.00365675
2.5138543e-006 0.00365675
2.5140543e-006 0.00365675
2.5142543e-006 0.00365675
2.5144543e-006 0.00398884
2.5146543e-006 0.00398884
2.5148543e-006 0.00332465
2.5150543e-006 0.00365675
2.5152543e-006 0.00365675
2.5154543e-006 0.00332465
2.5156543e-006 0.00398884
2.5158543e-006 0.00398884
2.5160543e-006 0.00398884
2.5162543e-006 0.00365675
2.5164543e-006 0.00365675
2.5166543e-006 0.00398884
2.5168543e-006 0.00398884
2.5170543e-006 0.00365675
2.5172543e-006 0.00365675
2.5174543e-006 0.00365675
2.5176543e-006 0.00398884
2.5178543e-006 0.00365675
2.5180543e-006 0.00398884
2.5182543e-006 0.00398884
2.5184543e-006 0.00398884
2.5186543e-006 0.00365675
2.5188543e-006 0.00365675
2.5190543e-006 0.00332465
2.5192543e-006 0.00332465
2.5194543e-006 0.00365675
2.5196543e-006 0.00332465
2.5198543e-006 0.00332465
2.5200543e-006 0.00365675
2.5202543e-006 0.00266047
2.5204543e-006 0.00266047
2.5206543e-006 0.00299256
2.5208543e-006 0.00232837
2.5210543e-006 0.00266047
2.5212543e-006 0.00266047
2.5214543e-006 0.00266047
2.5216543e-006 0.00232837
2.5218543e-006 0.00332465
2.5220543e-006 0.00199628
2.5222543e-006 0.00232837
2.5224543e-006 0.00266047
2.5226543e-006 0.00232837
2.5228543e-006 0.00199628
2.5230543e-006 0.00199628
2.5232543e-006 0.00199628
2.5234543e-006 0.00133209
2.5236543e-006 0.00232837
2.5238543e-006 0.00166419
2.5240543e-006 0.00232837
2.5242543e-006 0.00166419
2.5244543e-006 0.00232837
2.5246543e-006 0.001
2.5248543e-006 0.00166419
2.5250543e-006 0.001
2.5252543e-006 0.00133209
2.5254543e-006 0.000335813
2.5256543e-006 0.00133209
2.5258543e-006 0.00133209
2.5260543e-006 0.00166419
2.5262543e-006 0.00166419
2.5264543e-006 0.00166419
2.5266543e-006 0.001
2.5268543e-006 0.00166419
2.5270543e-006 0.001
2.5272543e-006 0.000335813
2.5274543e-006 0.000335813
2.5276543e-006 3.71945e-006
2.5278543e-006 0.000667906
2.5280543e-006 0.000335813
2.5282543e-006 0.000335813
2.5284543e-006 0.000667906
2.5286543e-006 3.71945e-006
2.5288543e-006 0.000335813
2.5290543e-006 0.000667906
2.5292543e-006 0.000667906
2.5294543e-006 3.71945e-006
2.5296543e-006 0.000667906
2.5298543e-006 -0.000328374
2.5300543e-006 0.000667906
2.5302543e-006 3.71945e-006
2.5304543e-006 0.000335813
2.5306543e-006 3.71945e-006
2.5308543e-006 -0.000328374
2.5310543e-006 -0.000328374
2.5312543e-006 3.71945e-006
2.5314543e-006 3.71945e-006
2.5316543e-006 -0.000328374
2.5318543e-006 -0.000328374
2.5320543e-006 3.71945e-006
2.5322543e-006 -0.000660468
2.5324543e-006 3.71945e-006
2.5326543e-006 0.000335813
2.5328543e-006 3.71945e-006
2.5330543e-006 -0.000328374
2.5332543e-006 3.71945e-006
2.5334543e-006 3.71945e-006
2.5336543e-006 3.71945e-006
2.5338543e-006 0.000335813
2.5340543e-006 0.001
2.5342543e-006 0.000335813
2.5344543e-006 0.000667906
2.5346543e-006 0.000335813
2.5348543e-006 0.000335813
2.5350543e-006 -0.000328374
2.5352543e-006 3.71945e-006
2.5354543e-006 0.000335813
2.5356543e-006 0.001
2.5358543e-006 0.00133209
2.5360543e-006 0.00166419
2.5362543e-006 3.71945e-006
2.5364543e-006 0.00199628
2.5366543e-006 3.71945e-006
2.5368543e-006 0.00166419
2.5370543e-006 0.00166419
2.5372543e-006 0.00199628
2.5374543e-006 0.001
2.5376543e-006 0.00166419
2.5378543e-006 0.001
2.5380543e-006 0.00166419
2.5382543e-006 0.00199628
2.5384543e-006 0.00133209
2.5386543e-006 0.000667906
2.5388543e-006 0.00133209
2.5390543e-006 0.000667906
2.5392543e-006 0.00166419
2.5394543e-006 0.000667906
2.5396543e-006 0.00133209
2.5398543e-006 0.00199628
2.5400543e-006 0.00133209
2.5402543e-006 0.00133209
2.5404543e-006 0.00166419
2.5406543e-006 0.00133209
2.5408543e-006 0.00133209
2.5410543e-006 0.00133209
2.5412543e-006 0.00133209
2.5414543e-006 0.00199628
2.5416543e-006 0.00133209
2.5418543e-006 0.00199628
2.5420543e-006 0.00133209
2.5422543e-006 0.00166419
2.5424543e-006 0.00166419
2.5426543e-006 0.001
2.5428543e-006 0.00166419
2.5430543e-006 0.001
2.5432543e-006 0.00166419
2.5434543e-006 0.000335813
2.5436543e-006 0.00133209
2.5438543e-006 0.00166419
2.5440543e-006 0.00199628
2.5442543e-006 0.00133209
2.5444543e-006 0.00199628
2.5446543e-006 0.00166419
2.5448543e-006 0.00199628
2.5450543e-006 0.00299256
2.5452543e-006 0.00266047
2.5454543e-006 0.00232837
2.5456543e-006 0.00332465
2.5458543e-006 0.00232837
2.5460543e-006 0.00299256
2.5462543e-006 0.00266047
2.5464543e-006 0.00199628
2.5466543e-006 0.00299256
2.5468543e-006 0.00266047
2.5470543e-006 0.00332465
2.5472543e-006 0.00398884
2.5474543e-006 0.00332465
2.5476543e-006 0.00398884
2.5478543e-006 0.00398884
2.5480543e-006 0.00432094
2.5482543e-006 0.00365675
2.5484543e-006 0.00398884
2.5486543e-006 0.00432094
2.5488543e-006 0.00531722
2.5490543e-006 0.00465303
2.5492543e-006 0.00465303
2.5494543e-006 0.00465303
2.5496543e-006 0.00564931
2.5498543e-006 0.00465303
2.5500543e-006 0.00564931
2.5502543e-006 0.00498512
2.5504543e-006 0.00564931
2.5506543e-006 0.0059814
2.5508543e-006 0.00531722
2.5510543e-006 0.00531722
2.5512543e-006 0.0059814
2.5514543e-006 0.00564931
2.5516543e-006 0.0059814
2.5518543e-006 0.00531722
2.5520543e-006 0.0059814
2.5522543e-006 0.00564931
2.5524543e-006 0.00664559
2.5526543e-006 0.0063135
2.5528543e-006 0.0063135
2.5530543e-006 0.0059814
2.5532543e-006 0.0059814
2.5534543e-006 0.0059814
2.5536543e-006 0.0063135
2.5538543e-006 0.0063135
2.5540543e-006 0.0063135
2.5542543e-006 0.0059814
2.5544543e-006 0.0063135
2.5546543e-006 0.0059814
2.5548543e-006 0.0063135
2.5550543e-006 0.0063135
2.5552543e-006 0.0059814
2.5554543e-006 0.0059814
2.5556543e-006 0.00664559
2.5558543e-006 0.0059814
2.5560543e-006 0.0059814
2.5562543e-006 0.00664559
2.5564543e-006 0.00664559
2.5566543e-006 0.0063135
2.5568543e-006 0.00730978
2.5570543e-006 0.0063135
2.5572543e-006 0.00697768
2.5574543e-006 0.0063135
2.5576543e-006 0.0059814
2.5578543e-006 0.00664559
2.5580543e-006 0.00664559
2.5582543e-006 0.00664559
2.5584543e-006 0.00730978
2.5586543e-006 0.0059814
2.5588543e-006 0.00664559
2.5590543e-006 0.0059814
2.5592543e-006 0.00664559
2.5594543e-006 0.00664559
2.5596543e-006 0.00564931
2.5598543e-006 0.0063135
2.5600543e-006 0.00664559
2.5602543e-006 0.0063135
2.5604543e-006 0.0059814
2.5606543e-006 0.0063135
2.5608543e-006 0.0059814
2.5610543e-006 0.0059814
2.5612543e-006 0.0063135
2.5614543e-006 0.0059814
2.5616543e-006 0.0059814
2.5618543e-006 0.00498512
2.5620543e-006 0.00564931
2.5622543e-006 0.00498512
2.5624543e-006 0.0063135
2.5626543e-006 0.00498512
2.5628543e-006 0.0063135
2.5630543e-006 0.0059814
2.5632543e-006 0.00564931
2.5634543e-006 0.00531722
2.5636543e-006 0.00564931
2.5638543e-006 0.00564931
2.5640543e-006 0.00531722
2.5642543e-006 0.00465303
2.5644543e-006 0.00498512
2.5646543e-006 0.00465303
2.5648543e-006 0.00531722
2.5650543e-006 0.00498512
2.5652543e-006 0.00498512
2.5654543e-006 0.00432094
2.5656543e-006 0.00465303
2.5658543e-006 0.00465303
2.5660543e-006 0.00432094
2.5662543e-006 0.00432094
2.5664543e-006 0.00398884
2.5666543e-006 0.00398884
2.5668543e-006 0.00465303
2.5670543e-006 0.00332465
2.5672543e-006 0.00398884
2.5674543e-006 0.00365675
2.5676543e-006 0.00432094
2.5678543e-006 0.00398884
2.5680543e-006 0.00398884
2.5682543e-006 0.00365675
2.5684543e-006 0.00365675
2.5686543e-006 0.00266047
2.5688543e-006 0.00398884
2.5690543e-006 0.00332465
2.5692543e-006 0.00299256
2.5694543e-006 0.00365675
2.5696543e-006 0.00299256
2.5698543e-006 0.00232837
2.5700543e-006 0.00299256
2.5702543e-006 0.00199628
2.5704543e-006 0.00266047
2.5706543e-006 0.00299256
2.5708543e-006 0.00232837
2.5710543e-006 0.00266047
2.5712543e-006 0.00266047
2.5714543e-006 0.00199628
2.5716543e-006 0.00232837
2.5718543e-006 0.00232837
2.5720543e-006 0.00199628
2.5722543e-006 0.00199628
2.5724543e-006 0.00266047
2.5726543e-006 0.00266047
2.5728543e-006 0.00232837
2.5730543e-006 0.00199628
2.5732543e-006 0.00199628
2.5734543e-006 0.00266047
2.5736543e-006 0.00166419
2.5738543e-006 0.00133209
2.5740543e-006 0.00199628
2.5742543e-006 0.00232837
2.5744543e-006 0.00133209
2.5746543e-006 0.000667906
2.5748543e-006 0.00199628
2.5750543e-006 0.00166419
2.5752543e-006 0.001
2.5754543e-006 0.00133209
2.5756543e-006 0.00166419
2.5758543e-006 0.001
2.5760543e-006 0.00199628
2.5762543e-006 0.00133209
2.5764543e-006 0.00133209
2.5766543e-006 0.00133209
